outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,P403n1x87/austin-python,1986,-0.3601892069841873,low,-0.03006573596714951,0.12203704589320824,0.06212366915843885,0.2835302878091959,0.11120513085231615,-0.4427123007499096,-0.39954780967325065,-0.43351982230953673,-0.6795692456643667,-0.6335702948827182
pull_request_merged,PBLab/python-pysight,1987,-0.3327468077852808,high,-0.00856868177241308,0.12488936010798449,0.10988801643578111,0.3279181322360779,0.18394178310671283,-0.426447674470595,-0.3656036773822036,-0.43223073830115494,-0.6381729968759533,-0.6455085610669697
pull_request_merged,PH-Tools/PHX,1989,-0.3552778699050459,low,-0.0173975388420858,0.09891186738204844,0.07406805994487568,0.29245566034389225,0.17392336449966203,-0.4288564573715518,-0.4483736220946734,-0.47308363317067886,-0.6957406351860983,-0.626525988363301
pull_request_merged,PINTO0309/onnx2tf,1990,-0.3624221597284274,low,-0.021072524276450115,0.11070081906611047,0.10356918414356764,0.2999157942018939,0.1658391961076128,-0.44903450445413173,-0.4169117998529232,-0.48911444226700673,-0.6847672778175554,-0.6555983963347499
pull_request_merged,PINTO0309/openvino2tensorflow,1991,-0.34511838874314016,low,-0.021235341035221258,0.08664444776182574,0.07878986802728823,0.3035556763155166,0.21469229385851676,-0.4059604507530251,-0.4059874827538275,-0.4602164200951943,-0.6897211837001549,-0.7356546099290925
pull_request_merged,PINTO0309/tflite2tensorflow,1992,-0.30365195398080763,high,0.00784304381430061,0.14145387934726375,0.12595397725303037,0.32595396541357585,0.20531773086702665,-0.3770803382786837,-0.3634122708551691,-0.4029471764872432,-0.6190182669645795,-0.5748335047389626
pull_request_merged,PKSHATechnology-Research/camphr,1993,-0.3459316847014839,low,-0.018731502253646944,0.08721806359450328,0.0823840093860809,0.3079025574002012,0.21648488273506325,-0.4051526538454644,-0.4059063668827501,-0.46270430495572756,-0.6965964882872522,-0.7415679135536485
pull_request_merged,PRBonn/kiss-icp,1995,-0.3637633669383225,low,-0.03128502100423646,0.12149401075456298,0.05952342585114612,0.2798604893492345,0.10647364249184274,-0.44567012558947006,-0.4040338175210082,-0.4379507362241907,-0.6795840194441208,-0.6332433299640283
pull_request_merged,PU-SDS/DiMA,1999,-0.30097553449997083,high,-0.009828316822697676,0.10248355298445962,0.09296891096402986,0.29197440267595526,0.2070057745145612,-0.3857119728257493,-0.3444354560163252,-0.43124168984647115,-0.6061283080594029,-0.5760801044815481
pull_request_merged,PWZER/swagger-ui-py,2000,-0.29768623148885925,high,-0.010242547434737749,0.10037835742322564,0.08964089361637352,0.29155644826816607,0.2104521161771904,-0.3825290825469206,-0.3394861580403964,-0.42963897969472503,-0.603897556025316,-0.5695093530450476
pull_request_merged,PX4/pyulog,2001,-0.30219208390412117,high,0.012233930322371646,0.134441736897295,0.10719927047489443,0.3018883064565955,0.18062067791137135,-0.38311586429706596,-0.36433370783896196,-0.3909837585977358,-0.5871725452247285,-0.5351459138896419
pull_request_merged,PabloRMira/sql_formatter,2002,-0.35607519091124146,low,-0.014409266851867195,0.10097595335855714,0.07677865366761204,0.29296594359557493,0.17236886836432536,-0.4294251341569904,-0.44705394490360745,-0.47451326341022176,-0.6983085341672253,-0.6274489823829589
pull_request_merged,PablocFonseca/streamlit-aggrid,2003,-0.2996586513771771,high,0.012791064348020655,0.13512734935909726,0.1098663842599256,0.30332356290835977,0.18702585253853413,-0.3812385601961207,-0.35731238111047825,-0.38782865911406383,-0.5855890835955523,-0.5328665900610887
pull_request_merged,Pack3tL0ss/central-api-cli,2004,-0.30293304007551497,high,0.007753958776303638,0.14193246866589274,0.12951946838479966,0.33248881994938073,0.2061200516286829,-0.3743053447294105,-0.359182614219617,-0.402715059369855,-0.6233723891142974,-0.5801663310393019
pull_request_merged,PaddlePaddle/PGL,2006,-0.34987493846511974,low,-0.016456675028951928,0.08844807117942685,0.0809929044006152,0.3046329970655645,0.20835361965445653,-0.40987320443083997,-0.41144292626614654,-0.46465056567450935,-0.6981430378350042,-0.7429135556684486
pull_request_merged,PaddlePaddle/PaddleHub,2007,-0.3363331465377829,low,0.005860727745482552,0.11351652856037382,0.0934429560979174,0.29391665836139563,0.17155358761402856,-0.41091306117517695,-0.37988108123192194,-0.44598624188578273,-0.6676207242353447,-0.6475949394499324
pull_request_merged,PaddlePaddle/PaddleNLP,2008,-0.34739360786644624,low,-7.649150587902224e-4,0.1175744029698298,0.09878776529302306,0.30148117272905517,0.1715850427972763,-0.42090478010795096,-0.4118723979299599,-0.4777615691931536,-0.6383731754151684,-0.6133376492802183
pull_request_merged,PaddlePaddle/PaddleX,2009,-0.36352947521273277,low,-0.01620159015022685,0.11282126768152814,0.10942786720627268,0.30459391968981314,0.16494124788668915,-0.4501504141466566,-0.41714555879957194,-0.4907812053498981,-0.687555403523088,-0.6547454371377978
pull_request_merged,PaloAltoNetworks/pan-os-python,2013,-0.3405375347807062,low,-0.017834031368963537,0.08768146963014238,0.08062653685317922,0.30244512604367735,0.21442546150939232,-0.4012539606307285,-0.3967362262412855,-0.45474199114911673,-0.6856613136066699,-0.7284519843906239
pull_request_merged,ParallelSSH/parallel-ssh,2017,-0.33890067664118734,low,-0.014895164308728726,0.08870289714123422,0.0840188078293867,0.3066485645369209,0.2190814677768688,-0.4000786139604961,-0.3976457276424411,-0.45510519577737296,-0.6854720961607808,-0.7284654668364802
pull_request_merged,ParallelSSH/ssh-python,2018,-0.30150556321592203,high,0.007166215857414669,0.14165453501886152,0.1271734366347209,0.32916445788666515,0.20511147411340624,-0.3740933619127718,-0.3573946033853932,-0.4003325801296232,-0.6191471002483222,-0.5752742713198236
pull_request_merged,ParallelSSH/ssh2-python,2019,-0.329778872717695,high,-0.01527264031219774,0.11861101964672366,0.09609758462969038,0.3107842709967754,0.17569263355542264,-0.42501328144022377,-0.3560219943884852,-0.42661716533936367,-0.6304835028362763,-0.6338312722368142
pull_request_merged,Parallels/rq-dashboard,2020,-0.35681986697338536,low,-0.02016632992340147,0.10936974179511313,0.10382896610246338,0.30256211386395365,0.17193202295515855,-0.44609998204830853,-0.410189125818193,-0.4825300038967252,-0.6800143348630698,-0.6477007532691752
pull_request_merged,ParisNeo/lollms,2022,-0.35514726593556284,low,-0.027858294439339043,0.12310759009554688,0.06645912332790958,0.2866482125137239,0.11297850312535741,-0.4385439736989299,-0.39094864720849043,-0.4259781977945702,-0.6708561911950298,-0.6299745785839422
pull_request_merged,Parquery/icontract,2024,-0.30008624449236515,high,-0.008089151455760057,0.10223099837112375,0.09335124253955734,0.2927139171714073,0.20512284663132094,-0.3845567385890207,-0.34487090228033207,-0.4284413403904424,-0.6040227149528948,-0.5724987891427278
pull_request_merged,Parsl/parsl,2028,-0.32993930530124926,high,0.0026977297519998104,0.10797396906400876,0.08791926162808973,0.2904531152427329,0.17629764679193918,-0.40434674089574907,-0.36976327470675496,-0.44125524826655804,-0.666126824137637,-0.640635561603693
pull_request_merged,PatrikHlobil/Pandas-Bokeh,2031,-0.33582319476123257,low,-0.00982379462800343,0.12191287412271307,0.09880680632674299,0.3143529519744932,0.1759187853450221,-0.4317494521644836,-0.3682784298547769,-0.43302604595964767,-0.6362961039994325,-0.6408500505461667
pull_request_merged,PeRDy/clinner,2036,-0.3312374385278567,high,-0.010208575777367465,0.12524599706495929,0.10736844710639046,0.32479441302128276,0.1841590534070305,-0.4268672738913783,-0.3602196721458414,-0.43060877361024,-0.6352530379290184,-0.6434349224942086
pull_request_merged,PelionIoT/mbed-cloud-sdk-python,2040,-0.35542834113580596,low,-0.026216003312533574,0.12134989643407199,0.06696925044818125,0.28649786768151614,0.11430710527892557,-0.4373874963605636,-0.3919670563009479,-0.42630868914439496,-0.675196454759798,-0.6324511168483179
pull_request_merged,Penlect/line-protocol-parser,2042,-0.35199342310086157,low,-0.01924006282561827,0.09512113782789773,0.0679259671107396,0.2868719301923499,0.17552358616010472,-0.42858635370756554,-0.44775374068131285,-0.46816066694158265,-0.6916688324608783,-0.6142307145554664
pull_request_merged,PennyLaneAI/pennylane,2044,-0.3507584587607169,low,-0.00230656129955908,0.11844388339796147,0.09738253868251048,0.30528416281976306,0.17017242072062705,-0.42354700149133195,-0.41657306730504906,-0.48331265179037003,-0.648056036111271,-0.617192852526726
pull_request_merged,PennyLaneAI/pennylane-lightning,2045,-0.36663968851282386,low,-0.020404875148593626,0.11099708942489765,0.10255323530264893,0.3044018112921554,0.16418482032073853,-0.45381412243277114,-0.42389012980579327,-0.49398970843132994,-0.6916428456622825,-0.6567126623346855
pull_request_merged,PennyLaneAI/pennylane-qiskit,2046,-0.35014720318590803,low,-0.02101457571518115,0.08510283215060552,0.07589416080109523,0.3046198510717066,0.209029641956858,-0.41055684456415403,-0.4116424976520801,-0.4633160002052712,-0.6976541185997146,-0.74442314056652
pull_request_merged,Peter-Slump/python-keycloak-client,2049,-0.35552345120928386,low,-0.015144500869253086,0.09810854726109969,0.07236100599557133,0.2904081215794556,0.17353179421025605,-0.43032464001871257,-0.44986881829863445,-0.4731298451424858,-0.6957509169157878,-0.6241763158619354
pull_request_merged,PetrDlouhy/django-qsstats-magic,2051,-0.30075386536658183,high,-0.00982578246506844,0.10256324941334687,0.09299681073822144,0.2923112129524977,0.20724063962806238,-0.38535659768951763,-0.3444240821555346,-0.43084391124351235,-0.6061516491930622,-0.5758714179656322
pull_request_merged,PetterS/quickjs,2054,-0.36038146327253845,low,-0.01449320837264932,0.10295876343281962,0.07834667906666311,0.29411978605192907,0.16653567977103115,-0.4308267878158913,-0.4519598421260494,-0.4781283867799983,-0.703280170104216,-0.6329955987510115
pull_request_merged,Phlya/adjustText,2055,-0.3027793548482811,high,0.013984219808469789,0.13576004081675447,0.10989436160677257,0.3025044416008938,0.1819708464034556,-0.383763643307725,-0.3657378000998607,-0.3940394030564484,-0.5838588568127958,-0.5319488727987
pull_request_merged,Phylliade/ikpy,2056,-0.35223923247071187,low,-0.022389642274353177,0.10792622918469383,0.10151206183555579,0.2991906023598749,0.17336365623794153,-0.4416755519186178,-0.4058540347871671,-0.47547134437394456,-0.6696789800261211,-0.642705399221019
pull_request_merged,PiDelport/backports.os,2058,-0.3366574151467089,low,-0.012096038107006437,0.12373872968726389,0.10332986919318023,0.3217570639150996,0.17286515501677271,-0.42975219333034426,-0.3647675650573263,-0.43470842424777506,-0.6427058555888683,-0.6486260358985683
pull_request_merged,Pierre-Sassoulas/django-zxcvbn-password-validator,2062,-0.30075386536658183,high,-0.00982578246506844,0.10256324941334687,0.09299681073822144,0.2923112129524977,0.20724063962806238,-0.38535659768951763,-0.3444240821555346,-0.43084391124351235,-0.6061516491930622,-0.5758714179656322
pull_request_merged,PiotrDabkowski/Js2Py,2063,-0.3283326218421515,high,-0.013289302018413671,0.1197906824022025,0.09354217469840044,0.30946944845810553,0.18071924185512694,-0.4253566172836257,-0.35583514687293716,-0.4293282011240144,-0.6282702782556675,-0.6289899757953975
pull_request_merged,PipelineAI/pipeline,2065,-0.35808366780651685,low,-0.02697524404732512,0.12387409402396769,0.0654329113711509,0.28134201827059724,0.10930343482150107,-0.44013262986377405,-0.394849583144209,-0.43053643547106696,-0.6720884817643883,-0.6304168224523324
pull_request_merged,Pithikos/python-websocket-server,2067,-0.3226258698335794,high,0.005189387535718881,0.10867522654371368,0.08750483560289347,0.2889339498707523,0.18213681836906057,-0.4005444645689246,-0.3656039389286803,-0.43402779789945695,-0.6497356183801987,-0.6244623871259828
pull_request_merged,PmagPy/PmagPy,2075,-0.3402647825606744,low,-0.003725667041952982,0.11808727244283712,0.10124141611247117,0.3047665186219959,0.18069565179228236,-0.4149230326887757,-0.4018331235944341,-0.47185515787185545,-0.6326977769506199,-0.605961261633596
pull_request_merged,Poeschl/speak2mary,2076,-0.3047772444789296,high,0.0075891936994196395,0.14207813012277068,0.12813826020014998,0.32940539661516066,0.20460816577883215,-0.3769446891462041,-0.3617424760236675,-0.40484584847889354,-0.6242244360701777,-0.5790011906190446
pull_request_merged,PolicyEngine/policyengine-us,2082,-0.33440837537174833,high,0.00247933159560375,0.1210543024154888,0.10869162913004837,0.3138296550487925,0.18647787695093715,-0.4072214428083781,-0.3916516015989814,-0.46824276114772717,-0.6333754929969116,-0.6063192508453226
pull_request_merged,PolyJIT/benchbuild,2084,-0.35245521338944785,low,-0.01319580499786986,0.11397146557115659,0.11357981706465173,0.3115276149796823,0.17748542767354375,-0.44031397188823473,-0.40077304201799746,-0.48151370009928635,-0.6804487984753897,-0.6481882539766609
pull_request_merged,PorkShoulderHolder/python-libmf,2094,-0.3299866435937126,high,0.004637341752641661,0.11134669185558659,0.09244926334384815,0.2951858302617111,0.17934322749970327,-0.40609920965087504,-0.37312970976497883,-0.4417112073043348,-0.6611617698030591,-0.6378659539854987
pull_request_merged,PragmaticMates/django-pragmatic,2098,-0.3384655816956899,low,-0.001137006733094685,0.11895516259496029,0.10389092772427862,0.3081093999530414,0.1826313687936056,-0.4148800093614732,-0.40055907275502134,-0.4706238179645848,-0.6316055951374755,-0.6026259856029551
pull_request_merged,PrefectHQ/prefect,2100,-0.365928489308065,low,-0.017641021128909518,0.1124777474313097,0.10492075641047648,0.3019149294223473,0.16276902329864262,-0.45156759630249743,-0.42140904820479963,-0.4938604698713643,-0.6899218393416449,-0.6574700585737995
pull_request_merged,ProdPerfect/monday,2107,-0.34226726183703493,low,-0.020545982873632577,0.08561806365975642,0.07966882879215094,0.3043104958747567,0.21613847491886268,-0.4037086687145271,-0.40200295315711276,-0.4565345102360133,-0.6895056487479593,-0.7317602445973304
pull_request_merged,Project-MONAI/MONAI,2111,-0.36480813078391067,low,-0.030100220918289997,0.12132252854531227,0.059671700496211975,0.27958772918602715,0.10545393434357084,-0.4466375809533962,-0.40614809973399896,-0.4372496436250504,-0.6806635094159242,-0.6367903342363319
pull_request_merged,Project-Platypus/Platypus,2113,-0.2974664247521372,high,-0.010478543764141975,0.10146623150045861,0.08984566034000009,0.2921217925755678,0.21085570306723517,-0.38327939839925096,-0.3400324968840185,-0.42935518328906597,-0.6028372977864306,-0.5688387154960869
pull_request_merged,ProtoThis/python-synology,2115,-0.3571493154114993,low,-0.028035521172322816,0.1229425294320905,0.06594333468427668,0.28561446036311516,0.11260472368655153,-0.4391094765641571,-0.3926735727201868,-0.42954997791281757,-0.676551242468089,-0.6324851946297323
pull_request_merged,PyAV-Org/PyAV,2121,-0.3334942453945167,high,-0.0012120496111069521,0.10665483783103287,0.08019848961721425,0.28174530085470745,0.16809472654390684,-0.4086435259553952,-0.3779030452497665,-0.4425775910551612,-0.6593579918452057,-0.6346172641645699
pull_request_merged,PyCQA/bandit,2122,-0.309196106811738,high,0.01269077686066436,0.1338579578533181,0.10864197375685168,0.30027718443247214,0.17532173520494226,-0.3883145398551601,-0.36775119341859497,-0.3973765404110519,-0.596242829003573,-0.5476284770875244
pull_request_merged,PyCQA/baron,2123,-0.35061686783033746,low,-0.01895186350222646,0.09583833367734398,0.06984131727964668,0.2887852436136233,0.17605045037431188,-0.4267253514242152,-0.445628203908054,-0.46576100867108255,-0.68949904357565,-0.6118245947877067
pull_request_merged,PyCQA/docformatter,2124,-0.3303438478043348,high,0.0014376400950044492,0.10642139422823224,0.08005412606119673,0.28713873832194664,0.17282170867215457,-0.4069541906383473,-0.376806603296096,-0.4358722297050705,-0.659424914020154,-0.6313022275984791
pull_request_merged,PyCQA/eradicate,2125,-0.3359502809980801,low,-0.0014689767919978123,0.11869145763673024,0.10240609497791672,0.3076676084864831,0.18457982203636875,-0.41127750450278655,-0.3968632009261794,-0.46716170151189157,-0.6297566792464392,-0.6027719429383087
pull_request_merged,PyCQA/flake8-commas,2126,-0.35805928210065907,low,-0.023063858684141757,0.10727884650741981,0.09838841424547187,0.2940383247916681,0.16831197218654717,-0.44726420829167435,-0.41589336579162856,-0.48327747005256116,-0.6734810492180578,-0.6434061165435013
