outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,AppImageCrafters/appimage-builder,237,-0.38396093187917607,low,0.09670550287104808,0.20412257905483652,0.18335816900328059,0.3352161590554552,0.1001788658623653,-0.4457167552169216,-0.42608603492546704,-0.5088866665674983,-0.7124713334463059,-0.7326404671038209
pull_request_merged,ApplauseOSS/deploy-config-generator,238,-0.19680151286118974,high,0.06169659318638918,0.1631697995902444,0.27128820237859846,0.4684925183454884,0.325258013153945,-0.3120003908425436,-0.1534986060339859,-0.32503818476211727,-0.5184945343753115,-0.4323993888855348
pull_request_merged,Archmonger/django-dbbackup,242,-0.3200815909010066,high,0.04485825094635242,0.09274067762976237,0.06337503170234376,0.23824106326615022,0.23529619082747105,-0.37400788076942004,-0.291278503686875,-0.4869672277406413,-0.6878217839933914,-0.7877790896107661
pull_request_merged,ArduPilot/pymavlink,244,-0.5043144214106609,low,-0.03305230671757099,0.1298675495586226,-0.010742176628703394,0.15727890123019977,-0.025097857294119945,-0.5560193227254793,-0.5344056105085597,-0.4606089468495464,-0.8101034342202021,-0.9056034885607602
pull_request_merged,Arelle/Arelle,245,-0.40246361406567693,low,-0.011899847300118045,0.13710799346202684,0.09587320479456021,0.25752144638038704,0.04486248398433103,-0.40352554111284034,-0.44798055579130114,-0.4825456183092698,-0.7233269208964752,-0.6906000075935732
pull_request_merged,ArkMowers/arknights-mower,249,-0.2670237240609437,high,-0.056069578786377916,0.10820431165961027,0.12342645950270179,0.2819602249862276,0.16175260741186578,-0.330839787219434,-0.12002155334207507,-0.3789684305613976,-0.6130995507165662,-0.6598104028303985
pull_request_merged,Arkq/flake8-requirements,250,-0.3071305641835663,high,0.06439752068743916,0.13421978915452282,0.05100903068041336,0.32942762293498395,0.24653215306416443,-0.43328243903847585,-0.4445261483083147,-0.37535363388442694,-0.6837907652910911,-0.6097906424110258
pull_request_merged,ArneTillmann/AuDoLab,251,-0.4070410742729778,low,-0.002697008603241501,0.1525582372553447,0.12091419199679691,0.3113425477553186,0.04824730293865404,-0.45130428637581094,-0.45844990339548114,-0.5094233984835274,-0.7639386871412653,-0.6647582610238083
pull_request_merged,ArniDagur/python-adblock,252,-0.25097871502826974,high,0.09614673430707638,0.22571264084709103,0.23498000204486377,0.4668422502645293,0.2687128676990498,-0.2844120178917228,-0.28912855144257055,-0.39290084034878386,-0.6188340346615313,-0.5543051195690328
pull_request_merged,ArtificialIntelligenceToolkit/conx,255,-0.3528013731564274,low,0.0020527706590125726,0.1803594407237611,0.15008581122967,0.35731635736888984,0.09936811402451719,-0.4046510965669967,-0.3991970656247371,-0.4714487256849322,-0.703980995731159,-0.5825066230139663
pull_request_merged,Athesdrake/aiotfm,260,-0.3365382139923037,low,-0.05911678482078422,0.0775229043104895,0.16016619816716865,0.4947685232627864,0.319987779710684,-0.41069149049827647,-0.3706651717129522,-0.5080518234258341,-0.8171936479467364,-0.7646061777189876
pull_request_merged,AttackingOrDefending/pydraughts,262,-0.3404410657422084,low,0.01791421286942585,0.15833676237677594,0.16050131403549092,0.3774555741261436,0.11176759297580381,-0.3805856789174038,-0.3952027024825697,-0.4110388773491165,-0.690658409073369,-0.6207414583102139
pull_request_merged,AuReMe/mpwt,264,-0.18076775855345567,high,0.0600781795646419,0.23106418313875063,0.22684214375224032,0.4499116738801401,0.3633052025224822,-0.2827234029663567,-0.09174035426219167,-0.3260448070650721,-0.5349549560767843,-0.4718109464335834
pull_request_merged,Authing/authing-py-sdk,266,-0.08466160140891642,high,0.03431543788564404,0.1750063576572853,0.15211137597082347,0.35798456609057167,0.3625462772643877,-0.18649871217429542,-0.026520310745091803,-0.13133917054091965,-0.24926303598560168,-0.42365758155502264
pull_request_merged,AutoGPTQ/AutoGPTQ,268,-0.47697541461275184,low,-0.1290761435240753,0.013378211181677344,-0.1388971534564688,0.008332649245907469,-0.0763626945797498,-0.4943058240157185,-0.5503690355129546,-0.37430298877493307,-0.7538098932194848,-0.9643023856168316
pull_request_merged,AutoViML/featurewiz,271,-0.37934568596606066,low,-0.020305784360962392,0.09591298594581901,-0.04046509489157598,0.19872779684164568,0.06989658283878405,-0.47239660409743595,-0.5110517610984638,-0.43743447402071167,-0.6274859166033719,-0.5859882711751799
pull_request_merged,AutoViML/lazytransform,272,-0.26399918920071763,high,0.0011479636392638104,0.10312500536468816,-0.05270622858392634,0.2606522728349454,0.24671184862446738,-0.4167051305161082,-0.39942932785480123,-0.32465489093138067,-0.4977625565990115,-0.4236786108019118
pull_request_merged,Automunge/AutoMunge,274,-0.2905293683834574,high,0.059167116998081686,0.15844030474471474,0.16607346243965448,0.3920793544140507,0.25092956732658844,-0.3506104117349006,-0.3733672611236562,-0.4236303437153613,-0.6152396828302671,-0.5942938663723896
pull_request_merged,AxisCommunications/jsontas,278,-0.19125807955985658,high,0.05553425785357354,0.17952228302546516,0.2227284255406704,0.40243139170703385,0.31915003615591275,-0.29602589982265154,-0.17496354189237523,-0.34192452881005275,-0.4180386716930382,-0.45689072723839
pull_request_merged,Azure/aztk,287,-0.4442902974421722,low,0.023975106294834344,0.13288610048667535,0.15140778998534232,0.30034107981656594,0.04379763440391887,-0.468228641722404,-0.5163468400292558,-0.6303161914148948,-0.7821971508866654,-0.6945712565675032
pull_request_merged,Azure/azure-batch-cli-extensions,288,-0.3849383091699741,low,-0.030476533109910053,0.12548037132870898,0.08288295612705382,0.2660702688067095,0.07913010504332808,-0.4708921522720226,-0.38301524815179677,-0.500960884135722,-0.7742806672482455,-0.7211616342021979
pull_request_merged,Azure/azure-cli,289,-0.45111571626505087,low,0.02435334244584347,0.12822773578491511,0.09657392901556537,0.285950220666524,0.016287213348804928,-0.47652963235713747,-0.5006406078995758,-0.5388616316453002,-0.7858358713426062,-0.7652373252516664
pull_request_merged,Azure/azure-cosmos-python,292,-0.34060661400166875,low,-0.07736153012294034,0.03336591467265463,-0.06972718299958192,0.14197882707863907,0.13899028428970633,-0.44947189937857496,-0.14087140486745495,-0.4788291032190226,-0.7203540430177491,-0.802160717399782
pull_request_merged,Azure/azure-functions-durable-python,297,-0.4386209037867563,low,0.05045129533107775,0.1970763516887148,0.1963834164401772,0.3324041068730038,0.1023542936411063,-0.44818353633138497,-0.5012998871575912,-0.6128456255284845,-0.775133456394226,-0.7308640012896671
pull_request_merged,Azure/azure-iot-sdk-python,300,-0.5660404686332293,low,-0.07478654656133485,0.04943660688982686,-0.005261866216197983,0.18796249433183995,-0.0754471413930895,-0.6031753542496655,-0.6312864290300029,-0.5903592781719821,-0.8555674954603747,-0.9413643835094773
pull_request_merged,Azure/azure-multiapi-storage-python,302,-0.3777542976325329,low,0.01270445433344101,0.10936333768565142,0.14910436194619553,0.32950954628676465,0.1756300451969427,-0.40707607755625685,-0.4703297003991517,-0.5305511855362456,-0.7599790151156239,-0.7578313880447702
pull_request_merged,Azure/azure-storage-python,309,-0.34646531050204277,low,0.025912732346060518,0.16699529688204218,0.07108062144197613,0.21953219197705437,0.09113174864576397,-0.4245415014123926,-0.36567606333514113,-0.39162330527430605,-0.6365687344293264,-0.6349870773741606
pull_request_merged,Azure/azure-uamqp-python,311,-0.46281495871636114,low,0.03943006131897164,0.1790086238339824,0.19924555081089831,0.34216504325676644,0.03746925537853077,-0.4701607202360904,-0.5157240831884903,-0.6076365690740333,-0.8301309969525855,-0.781368736467398
pull_request_merged,Azure/blobxfer,314,-0.3040644978962328,high,0.01096383067929724,0.17060141725153966,0.12355640491326693,0.28469880956035676,0.1022291961602786,-0.4019628997248894,-0.2146840721249915,-0.45122749627282155,-0.6131840924310332,-0.6093509200107045
pull_request_merged,Azure/msrest-for-python,316,-0.28379904411845785,high,0.03432207181928615,0.12812684164888824,0.1665843190745916,0.37353780624317395,0.17170679234550928,-0.36335943521750996,-0.301414768704242,-0.3798918042227133,-0.5075772416277943,-0.5696787946799978
pull_request_merged,Azure/msrestazure-for-python,317,-0.4015064505757247,low,-0.018407823502968407,0.11698622438864197,0.1597707233880125,0.3202573824674265,0.03859730795885992,-0.42999953089766246,-0.46504088837609125,-0.5456108712761005,-0.761909129576993,-0.5823520847565026
pull_request_merged,AzureAD/microsoft-authentication-extensions-for-python,321,-0.4075284166347277,low,-0.11146755528110955,0.05515304690227095,0.12693918674071072,0.47105174369776553,0.2635516482134692,-0.46536878427966166,-0.4893828411225206,-0.5770397686567359,-0.8707372524922329,-0.8189935580501779
pull_request_merged,AzureAD/microsoft-authentication-library-for-python,322,-0.36503700317916277,low,-0.042645251483488765,0.11970916468540706,0.05851227538281088,0.24940318540484038,0.17137692219154932,-0.39394579604576524,-0.3901637485373829,-0.5283066259548225,-0.6996757533584591,-0.6712297867122974
pull_request_merged,B-UMMI/chewBBACA,323,-0.5723745855684231,low,-0.12177770372829502,0.015188673641505876,-0.002216608549173567,0.18338560095391782,-0.0655103805470039,-0.5974369449607445,-0.6476262500611539,-0.6508157022684963,-0.9487455900955238,-0.938465379470364
pull_request_merged,BCG-X-Official/pytools,324,-0.2863619578433339,high,-0.0017314783123027959,0.10679006125970592,0.07719313436955298,0.299635277000999,0.2273449384885215,-0.509389599508931,-0.38500910589364296,-0.2950574256262054,-0.514596821166265,-0.3843703511813737
pull_request_merged,BCG-X-Official/sklearndf,325,-0.33224918484393157,low,0.031130918410145644,0.1176092112052001,0.19995092788311924,0.43982486741979926,0.26792517659643617,-0.39241393500880317,-0.3183664920542797,-0.43970947185609166,-0.6980462476633197,-0.7967503908959244
pull_request_merged,BGmi/BGmi,330,-0.28227709119923516,high,0.05330109470993988,0.1656717862988009,0.11657513249458423,0.2654742919785749,0.16631639970134818,-0.3719855058100858,-0.19014083369157167,-0.3669006626308517,-0.516140292849671,-0.6669585218680031
pull_request_merged,BSC-CNS-EAPM/AdaptivePELE,333,-0.3777542976325329,low,0.01270445433344101,0.10936333768565142,0.14910436194619553,0.32950954628676465,0.1756300451969427,-0.40707607755625685,-0.4703297003991517,-0.5305511855362456,-0.7599790151156239,-0.7578313880447702
pull_request_merged,BYU-PRISM/GEKKO,335,-0.33583595220276824,low,-0.05846395008656406,0.10808456693886336,0.13043961749093158,0.37851897505069004,0.2243355573958767,-0.44908638143056095,-0.24002342631434764,-0.44992915535241196,-0.7149576300928475,-0.7206475945857873
pull_request_merged,Bachmann1234/marshmallow-polyfield,339,-0.18481579438749574,high,0.05413280267136078,0.14726189002804405,0.20036908413116883,0.4423969907586446,0.29377020353831107,-0.2932687784153449,-0.1551321852901768,-0.24191625764896113,-0.5504671052093568,-0.5425527661365674
pull_request_merged,Backblaze/B2_Command_Line_Tool,340,-0.4162061090986068,low,-0.015084130778865595,0.054336380844423854,-0.011764869152770596,0.16582323450200862,0.008948611417577707,-0.4446965610856456,-0.4578785326311974,-0.47760060781260527,-0.7183372560098646,-0.7651602853675008
pull_request_merged,Backblaze/b2-sdk-python,341,-0.37898713762323205,low,0.06390125982801421,0.1741233021650116,0.2178394373200441,0.389092279964689,0.10583417719245879,-0.40284342204433965,-0.43018132954014127,-0.490916064451435,-0.7076309266181824,-0.727672082095545
pull_request_merged,BaguaSys/bagua,343,-0.33688040660256635,low,0.027734014722819188,0.13755197688200826,0.17014278189121132,0.4285658108524147,0.2524592538410922,-0.3947050178196498,-0.3322313778604964,-0.47243127015935676,-0.7135323521282515,-0.7240304185770425
pull_request_merged,BaguaSys/bagua-core,344,-0.1483809911451806,high,0.11593208136286172,0.17326949719787782,0.21318968511070158,0.42454544420368123,0.3288799365187458,-0.2546375573895396,-0.10092854663474335,-0.20223569923028603,-0.5668532366758247,-0.45400621984190004
pull_request_merged,Bahus/easy_cache,345,-0.2500165517592125,high,0.039825144953622195,0.17139727831920132,0.17064264856183575,0.43345801419848917,0.3644596741182716,-0.29269017615075604,-0.3699475450210285,-0.4331119381429626,-0.612496921672534,-0.4634198236016284
pull_request_merged,BaiduSpider/BaiduSpider,347,-0.2093309431863361,high,0.05609755947874348,0.24228745497771317,0.12481537301501121,0.32562778488431926,0.30173909584849257,-0.2980828079190963,-0.17310952256942985,-0.3533891655852716,-0.4497459735353622,-0.4785807957216325
pull_request_merged,Barbora-Data-Science/pytest-integration-mark,349,-0.32157151273309487,high,0.04682672396750275,0.16024047583387052,0.21416266136739562,0.40004986806725656,0.1798289400324702,-0.3755241970662084,-0.3020089068165522,-0.5075713053557924,-0.6429695006303546,-0.6077446989929187
pull_request_merged,BayesWitnesses/m2cgen,352,-0.4653590751784368,low,-0.031675927579465746,0.08272300245576784,0.00843700354495874,0.18956461883963252,-0.08467533933097257,-0.5002020556476122,-0.4982982500848525,-0.5395528134633818,-0.8055249101678932,-0.7035734920917667
pull_request_merged,BeamNG/BeamNGpy,353,-0.37914362318848965,low,0.07413809466840951,0.22089462606883445,0.2055594267701034,0.32863091304901026,0.09295974741691185,-0.4440785183684452,-0.3881596760645061,-0.4895524557459772,-0.7102463019900556,-0.6962088940050095
pull_request_merged,BeanieODM/beanie,354,-0.35072334873825517,low,-0.08624589514913299,0.03126167530273492,0.04591939341192331,0.20078410372177108,0.13507031175667372,-0.41643447316379933,-0.3653486461373463,-0.5322876798277527,-0.6730826522536577,-0.686129330228828
pull_request_merged,Belval/disklist,356,-0.3731343513982133,low,0.03322748655232751,0.1675776922401291,0.1845302408484759,0.35591196041360484,0.1490743241828854,-0.4352395611596757,-0.41977882712622994,-0.5153659075742695,-0.7204986245938964,-0.7073336459070312
pull_request_merged,Belval/pdf2image,357,-0.25662031148156944,high,-0.032682847379727355,0.12325000324918864,0.01236439818501966,0.14235112324466997,0.07762668792925277,-0.40823230034807095,-0.27227717214953784,-0.2624786435627613,-0.23124524719500245,-0.5403226250559818
pull_request_merged,BenBrostoff/draftfast,358,-0.2698591866380994,high,0.053212968102008214,0.14505313317351787,0.17936475196534943,0.3133975576511468,0.1734060820851807,-0.31318417708968843,-0.27207793877269065,-0.4451881140557937,-0.6468807219635219,-0.5475629197931619
pull_request_merged,BenthicSubstrateMapping/PyHum,359,-0.2753221715836484,high,-0.057141760688061136,0.007131876286495838,-0.11315249165931572,0.08945492771742505,0.1062413491361506,-0.4976519618975764,-0.4386267314135265,-0.131004751326524,-0.33685741685666687,-0.37763496601188273
pull_request_merged,BiAPoL/napari-clusters-plotter,363,-0.4880158576834697,low,-0.07565251762445904,0.07197261502870186,0.003919911895476844,0.3189124739552737,0.15643668564203758,-0.5158414916175701,-0.5583507375887283,-0.5917370155339234,-0.9085847917168861,-0.8910889708871487
pull_request_merged,BigchainDB/bigchaindb,364,-0.408552211295965,low,-0.003864725313423782,0.15276008735827137,0.12118039486619127,0.31275110214981566,0.047593527085998386,-0.45358741444196443,-0.4593264332571718,-0.5119393905881435,-0.7681375666571257,-0.6683347861221389
pull_request_merged,BioPandas/biopandas,368,-0.3093700961271358,high,-0.12172154046715535,0.06332578520377065,-0.06835840578526813,0.258359172407121,0.2251369614770256,-0.40750924107093967,-0.5207293939304648,-0.3871115968973349,-0.5930151041848234,-0.2712627894424328
pull_request_merged,BioSTEAMDevelopmentGroup/Bioindustrial-Park,369,-0.27082051142710817,high,-0.13524707934905641,0.01395145649311054,-0.013225821769458518,0.39514332031382265,0.4046545474265546,-0.4179309844870018,-0.42462521271580367,-0.4102099950244868,-0.6131331005004492,-0.2983920551111524
pull_request_merged,BitBoxSwiss/bitbox02-firmware,370,-0.46099953755269196,low,-0.010093155524530816,0.1576487645298018,0.1380749938353726,0.3176744388283232,-0.032303113385840763,-0.501631736784818,-0.4780398388019235,-0.5374901415927477,-0.7943843433290866,-0.7577274819825743
