outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,rr-/urwid_readline,14108,-0.6257942442194601,low,-0.4459597892437075,-0.2695317391585598,-0.36731315161372846,-0.0991324613719457,-0.16258469644277102,-0.7023635412392213,-0.7425362295388713,-0.680301751075011,-0.9163439572199689,-0.6661541646987418
pull_request_merged,rsalmei/about-time,14110,-0.5142947986297877,high,-0.17850728383262623,-0.092174671281514,-0.05312834600395582,0.14515995812527563,-0.02480586706177396,-0.5838384032643494,-0.5238366310596002,-0.6227554060520567,-0.8173269427767731,-0.7797084830550853
pull_request_merged,rsalmei/alive-progress,14111,-0.46809804433527413,high,-0.2069136874348479,-0.07092385328007653,-0.1356429711406118,0.0025449150612430796,-0.0032255242812270508,-0.5474044336813517,-0.5712829758757425,-0.49007404654453707,-0.5781838401013804,-0.6636898797366123
pull_request_merged,rsheftel/pandas_market_calendars,14114,-0.5491323987711938,low,-0.1567104326475539,-0.06894377756611933,-0.13942049044956573,0.050895364984388056,-0.02137455414961894,-0.5878807595400497,-0.6327174467747704,-0.6685817016707892,-0.8512255105526592,-0.8588980219802014
pull_request_merged,rshk/python-pcapng,14116,-0.6040076516986032,low,-0.18300671557272588,-0.07856867922245815,-0.06887814459811056,0.13059628237959475,-0.07064319982957452,-0.6203914887370697,-0.6915338951960346,-0.7683051984440216,-0.9829801678693094,-0.9139983188284821
pull_request_merged,rsinger86/django-lifecycle,14117,-0.5474742850890405,low,-0.2627462351329669,-0.20837607892988547,-0.1975725222726139,0.03779456135687067,-0.027024187630483993,-0.6483811837838322,-0.6997984153288186,-0.6766143999050709,-0.6920718854324024,-0.7400888515351778
pull_request_merged,rsinger86/drf-access-policy,14118,-0.6138523914538255,low,-0.26983994852936044,-0.22239250087204923,-0.20711391379829064,0.056443897350355335,-0.04965495772280957,-0.6700334845519246,-0.8049571604575209,-0.7378042907201688,-0.8056599828778694,-0.8949187414986667
pull_request_merged,rsinger86/drf-flex-fields,14119,-0.4658661087569926,high,-0.22045484355413963,-0.09275799108009512,-0.15996362772872016,0.10361649668012002,0.048436336958962364,-0.5535263764926723,-0.6046473600455268,-0.5168513471873591,-0.6488858435975916,-0.528412777585473
pull_request_merged,rsinger86/drf-typed-views,14120,-0.6083790767342637,low,-0.2726766024819608,-0.17611439447320545,-0.19205085890703708,0.08302571260615729,-0.010583952943694679,-0.7088134236962605,-0.7325159959192651,-0.7215305311035187,-0.8187175003463925,-0.7719141010838577
pull_request_merged,rsokl/custom_inherit,14122,-0.6880172708594213,low,-0.4122710815699121,-0.22188455519240313,-0.3222143909623865,-0.137373952856985,-0.2957916297044703,-0.7302732793626594,-0.7614755161357595,-0.74547258303199,-0.9048607735257208,-0.8911603963060205
pull_request_merged,rspeer/wordfreq,14124,-0.518965778881458,high,-0.2292361162268423,-0.1382972549313007,-0.14098290866503685,0.06474146670008556,-0.015701911648278364,-0.5883010375701067,-0.5782361538797788,-0.6500419277645973,-0.7951911481356847,-0.7326119543885639
pull_request_merged,rstcheck/rstcheck,14126,-0.5098562961432869,high,-0.13962021349413203,-0.014341903000975077,-0.013903310282523637,0.14323142020433274,-0.04017888520496266,-0.5617474836260826,-0.4826479846537597,-0.6318839998262346,-0.904897621522225,-0.8436186235055986
pull_request_merged,rtbhouse-apps/rtbhouse-python-sdk,14129,-0.5672169407914075,low,-0.18104082399082114,-0.1241294409916706,-0.16381122337045909,0.054199387404365,-0.09251195614571912,-0.6467849866018573,-0.5780344620515714,-0.6407052883299881,-0.9110135271891883,-0.7498156370912894
pull_request_merged,rtdip/core,14130,-0.5036573562017044,high,-0.09156018485390104,0.054071993360601395,0.021015558127292725,0.2433730207602312,0.06755300532130076,-0.6310222010269221,-0.486193474960145,-0.5584705326705581,-0.8875665543407352,-0.8185927183424935
pull_request_merged,rticau/ScreenCapLibrary,14132,-0.5631632435127579,low,-0.20784316808526115,-0.11359814982583916,-0.09593979568257134,0.10071413762775921,-0.05732049035168623,-0.6117919194926247,-0.6524932342018811,-0.6972514174319202,-0.8664323086505945,-0.8168171662659724
pull_request_merged,rticommunity/rticonnextdds-connector-py,14133,-0.755174150786916,low,-0.4215494616882094,-0.26353666497321127,-0.163438049887346,0.07925554600938721,-0.101776809906668,-0.8277079561477048,-0.8613189029005429,-0.8967647812336247,-1.0475422342522425,-1.0972689366380024
pull_request_merged,rtosholdings/riptide_cpp,14135,-0.5259724473892868,high,-0.08516789995668483,0.07862304863525812,0.12274691516187353,0.38408214197476914,0.046727486499289116,-0.5602397702580392,-0.4994556827318102,-0.6400548908222923,-1.012821755532206,-1.1005022044231385
pull_request_merged,rtqichen/torchdiffeq,14136,-0.5300383397164673,high,-0.06342039447821986,0.04695972428417586,0.009329856561449789,0.13649589677226298,-0.008961962046359555,-0.5958082160193986,-0.5989552192667894,-0.6401281685180212,-0.8398328523641456,-0.8578810307289495
pull_request_merged,rtts/djhtml,14138,-0.5754315313387223,low,-0.23218464634900615,-0.1293013715760152,-0.1440669520833897,0.09649270121776289,-0.05861822975690133,-0.6954306735432453,-0.7111099474399312,-0.6471875531197729,-0.8760458723000887,-0.6485703739573725
pull_request_merged,rubik/radon,14140,-0.5806896014317825,low,-0.2674246491126874,-0.15070118304939947,-0.18335850603649442,-0.010881975472439527,-0.06254439668565547,-0.5671499633883079,-0.6241519638817092,-0.6701622259527332,-1.0041919727118593,-0.9776966147918692
pull_request_merged,rueckstiess/mtools,14142,-0.5063594394712623,high,-0.021379222926993742,0.08064081333168176,0.0752138214389574,0.21566659185322457,0.012499133528116773,-0.5710426078937704,-0.5039394790406567,-0.6172733074470641,-0.856248134825119,-0.8086819809363456
pull_request_merged,rugleb/JsonCompare,14143,-0.3815289952985947,high,-0.24249324456553786,-0.05174506416324972,-0.059762849561618196,0.22563853713825474,0.0918712150821218,-0.5403600800014997,-0.42473739636178975,-0.41516160330138346,-0.6306299085822147,-0.6559826862148475
pull_request_merged,run-llama/llama_index,14146,-0.581310211109445,low,-0.0858648909172461,-0.01949555671362327,-0.017084984393119302,0.19341306274694325,-0.0317522966495898,-0.6585300113293959,-0.5648457230741147,-0.6892582949828785,-0.9332756489000653,-0.9920286107042432
pull_request_merged,rungalileo/dataquality,14148,-0.6257265156409826,low,-0.09956614081064379,-0.0022975423073676084,-0.040856078470880366,0.19010722211656264,-0.08694230129618295,-0.6885357977575669,-0.6975452210699186,-0.7181201415016921,-1.0143604342089998,-0.9445561597230541
pull_request_merged,runpod/runpod-python,14149,-0.717948082914754,low,-0.4164156441148293,-0.27596489691079085,-0.1685116768551902,0.06459365445321284,-0.0864413362183041,-0.8072254928414411,-0.8131165451762783,-0.8042022338293152,-0.9375489374036197,-1.0881512859149365
pull_request_merged,rushter/selectolax,14152,-0.5065838968211138,high,-0.26698743326342533,-0.1664112838000409,-0.19307284640467623,0.046898206047925425,0.04981374741256424,-0.5638319776141192,-0.6309009560257667,-0.6187525444085902,-0.8153408282212822,-0.8151728973535877
pull_request_merged,russhousley/pyasn1-alt-modules,14153,-0.48680845871167316,high,-0.19739418938166314,-0.053990919694219264,-0.05141262299365132,0.16040717160073145,-0.015614149289281077,-0.6007157957782562,-0.47144517645969564,-0.5129690684246028,-0.7513959516232773,-0.7480997239095956
pull_request_merged,rust-av/Av1an,14154,-0.5858620489579967,low,-0.13517989961481217,-0.056904089226595254,-0.11241382570288705,0.06360695722383576,-0.1393375671283022,-0.6257917950420989,-0.6257709012229036,-0.6405212876748149,-0.9012897283844038,-0.8820625649083429
pull_request_merged,rust-cross/cargo-zigbuild,14156,-0.5721116893716452,low,-0.15907911585441337,-0.08089247195560105,-0.06476997123406701,0.10564529014110759,-0.0468060354311593,-0.6101554391328861,-0.6553197330274714,-0.7056020659205532,-0.9026720416625703,-0.878366201919114
pull_request_merged,rustedpy/result,14157,-0.352682131634499,high,-0.27741823670314164,-0.1130908363265256,-0.20055500253462485,0.101310735221309,0.022103478983242567,-0.460530594817713,-0.3799888505323082,-0.33018383949899505,-0.5609816234693392,-0.6141199824411592
pull_request_merged,rusty1s/pytorch_cluster,14158,-0.6799255221923263,low,-0.3701105255112943,-0.21189826008231283,-0.2578966127254832,-0.06075393594132657,-0.15411402186591688,-0.7211946810792101,-0.8063332367434447,-0.8307894253243661,-1.0295153073716243,-0.9919063856992092
pull_request_merged,rusty1s/pytorch_scatter,14159,-0.4820340724092511,high,-0.07260364523563624,0.005086465105652046,-0.08286257749425333,0.04268960914188526,-0.07956973502868653,-0.5772215290162397,-0.4848206404524422,-0.5339908013434156,-0.6765048358079642,-0.7491129238933455
pull_request_merged,rusty1s/pytorch_sparse,14160,-0.46985517073460126,high,-0.10044788246698533,-0.027840562761848757,-0.09904211780539153,0.01819979788535707,0.03718994022273653,-0.5604741262331188,-0.5403515638000039,-0.5471075062714573,-0.6418499807473642,-0.6963752952056722
pull_request_merged,ryanmcgrath/twython,14172,-0.5696471669522717,low,-0.20706425305187798,-0.11134649433964221,-0.16103509587798026,0.06820654872423476,-0.05323921372172748,-0.6138747404178747,-0.6325921827356529,-0.6834863445976317,-0.9249256062548086,-0.9821775354805101
pull_request_merged,ryansmcgee/seirsplus,14174,-0.5502899885583231,low,-0.1862209436027135,-0.050334663855682055,-0.037730909310322115,0.17432673192836956,-0.010416635674594199,-0.6072064104954475,-0.6241998597257741,-0.6509927024749976,-0.8996636545673806,-0.8217742793637907
pull_request_merged,rycus86/prometheus_flask_exporter,14177,-0.5100467002684871,high,-0.3731689527918699,-0.2710883131287634,-0.36599308320813356,-0.07616559620803384,-0.002835079995570787,-0.5747733316894956,-0.6171348859603281,-0.5376650876383282,-0.6528855864355122,-0.7561280558268562
pull_request_merged,rytilahti/python-songpal,14180,-0.5664951077368098,low,-0.17470340196591186,-0.024781504112541868,-0.08383359782818775,0.10765608005895352,-0.12384259732724384,-0.6289914675337701,-0.589756012554709,-0.6363702036118648,-0.8487459507964339,-0.811959365737968
pull_request_merged,ryukinix/decorating,14181,-0.4513065298701997,high,-0.14234418563211007,-0.07671168297324761,-0.08528388759084486,0.11989695297390447,0.06910924228671851,-0.49477859264505314,-0.4862800636434346,-0.590050055997777,-0.7343598752164571,-0.7814259368694638
pull_request_merged,rzellem/EXOTIC,14183,-0.6044034081013268,low,-0.2236378196349473,-0.020112872790033768,0.0038775819485883474,0.26459114146215884,-0.016090478794276712,-0.6748859445651888,-0.6326344578479091,-0.7031587294846255,-0.9653546813202515,-1.027901766839598
pull_request_merged,s-knibbs/dataclasses-jsonschema,14185,-0.5527969827656044,low,-0.14983005941667552,-0.030685784219677208,-0.03462015884715756,0.11932212423642816,-0.03640060320091476,-0.6030398170841105,-0.6144805378196604,-0.69059164183591,-0.8370522104127784,-0.8549798648831688
pull_request_merged,s-weigand/flake8-nb,14186,-0.5531442637920752,low,-0.16484576457977865,-0.029470748450991124,-0.08004228723006428,0.10149835992124566,-0.0947373128076051,-0.6190183429819804,-0.5507775658382204,-0.6077684907659509,-0.8742278313876346,-0.8717440368431747
pull_request_merged,s-zeng/dhall-python,14187,-0.5565345395596585,low,-0.1333439999875426,0.020250538962332847,0.04599096885745517,0.26952916639335783,0.08523443502545397,-0.6068974750459875,-0.6085782097880844,-0.6824785301004374,-1.0443984135802393,-1.0720027761044097
pull_request_merged,s/preprocessor,14188,-0.002186575000757413,high,-0.5489097181256376,-0.4151972977761968,-0.4963506737959599,-0.2050873865720218,0.662102697519998,-0.21643116080987435,-0.13172131755779373,-0.30600110760667126,-0.22340805194285923,0.7785754053868181
pull_request_merged,s0undt3ch/python-tools-scripts,14191,-0.38623583977422465,high,-0.2592271257561177,-0.13745806268048785,-0.14768276451417064,0.0794214924683076,0.07699630880782705,-0.5344285121865483,-0.4192313089092657,-0.4633019231536281,-0.4945465772082479,-0.4969535004279181
pull_request_merged,s4v4g3/otel-extensions-python,14194,-0.5569283613257271,low,-0.22543211720703876,-0.12573874443883776,-0.1504382000813798,0.07957080393767414,-0.13850735066729836,-0.6610263308630329,-0.5236858372856752,-0.5204992853530107,-0.837227981623225,-0.7797750909682559
pull_request_merged,saagie/api-saagie,14196,-0.4226118454091872,high,-0.1391555098145098,-0.028487886998593445,-0.04223894572143372,0.13562040700268077,-0.036747379816051924,-0.564828820274223,-0.3567649405806726,-0.41097068378064056,-0.6152495961102818,-0.6537734403179103
pull_request_merged,sabnzbd/sabctools,14197,-0.393377101981569,high,-0.1837318192911905,-0.010465908966053384,-0.0773990492638328,0.22421719765044684,0.0695053347879146,-0.5240291760695088,-0.3796872560782696,-0.4509691116788391,-0.7360793538160166,-0.7525075008012807
pull_request_merged,sabuhish/fastapi-mail,14198,-0.5468537589706406,low,-0.1260937303405225,-0.047546398065091894,-0.10252373709034654,0.09748492636783987,-0.04661329335082982,-0.5661879842311316,-0.6522239886367707,-0.6583263489937254,-0.9091115793963681,-0.8824532646576818
pull_request_merged,sachinraja/simple-icons-py,14200,-0.5652903103152264,low,-0.22058313862360085,-0.11750097560740379,-0.12521329206564474,0.1189621726550825,-0.0015217285342159301,-0.587187480873793,-0.6620332075009829,-0.6730655227056231,-0.9243284293589592,-0.8419085600634229
pull_request_merged,safe-global/safe-eth-py,14202,-0.49959860139888673,high,-0.023471535856059163,0.09376184648722094,0.12441512986132533,0.28066668392792116,-0.03631302575294587,-0.5800922006284112,-0.5175984228481387,-0.558305782083001,-0.7844981518688061,-0.8209671698809399
pull_request_merged,sagemath/cysignals,14204,-0.5702559853787992,low,-0.17939898293327228,-0.10862590614467744,-0.08680803155261371,0.13972489405090666,-0.07108105213605019,-0.596245712516313,-0.6044131794662185,-0.6806100517666633,-0.9441658239002695,-0.9811641969698348
pull_request_merged,sahandha/eif,14205,-0.5795157303782651,low,-0.4626349885638883,-0.34046763410332503,-0.36625108021800556,-0.16312088990454116,-0.1491621983126057,-0.6512537953700771,-0.7405476069286986,-0.7341730611864772,-0.6759299277591008,-0.624360064484157
pull_request_merged,salesforce-python-client/pyforce,14214,-0.5405713526916873,high,-0.16282694098504522,-0.020712609039478698,-0.041371808645939236,0.15921271747440963,0.06783708479808113,-0.6304880387518911,-0.560698148603757,-0.6535321388025283,-0.8555210029665119,-0.8811845347120009
pull_request_merged,salesforce/policy_sentry,14216,-0.5689520945173779,low,-0.18838215823232665,-0.04273109095969372,-0.0846044039120946,0.10991229878052894,-0.052207292952833176,-0.6286455994095183,-0.5652567204267451,-0.6276108154210029,-0.8736298776664593,-0.8707139278174202
pull_request_merged,saleweaver/python-amazon-sp-api,14217,-0.44024130727108657,high,-0.12030392903372016,-0.015713493705575985,-6.155650964566259e-4,0.15298362830968665,0.07457497280660505,-0.5496909801983757,-0.4420463574428552,-0.4812196884077416,-0.6517053572422705,-0.7978808039655193
pull_request_merged,saltstack/libnacl,14220,-0.5599169230560588,low,-0.18651001723837213,-0.09025424193104167,-0.10226900280051815,0.10947441905702422,-0.009516717334583646,-0.6093557550035946,-0.6716804624257021,-0.6745793152941864,-0.8781525441205045,-0.8471504837626804
pull_request_merged,saltstack/pytest-salt-factories,14222,-0.5090626418651941,high,-0.2967958195078899,-0.1316601611167951,-0.09751573511849118,0.07923421976339104,-0.07092446715778115,-0.59882266667577555,-0.534857992422396,-0.5870281885918126,-0.7351462923334472,-0.7118570830433691
pull_request_merged,saltstack/pytest-shell-utilities,14223,-0.44748541116294693,high,-0.22454849153946538,-0.085507113788927,-0.037622692698390504,0.11932180921720592,-0.029049816131344063,-0.6139378170851761,-0.47125533963942196,-0.4763220987667261,-0.5982615978055064,-0.5152608842776716
pull_request_merged,saltstack/pytest-skip-markers,14224,-0.47065758213600495,high,-0.2907659580929056,-0.16016846077742286,-0.1634333039736026,0.1448803144472719,0.0615143454206241,-0.5965227059652729,-0.49884630296815596,-0.5566674763935525,-0.7801655307423937,-0.8539475501935416
pull_request_merged,saltstack/relenv,14227,-0.5823961481993221,low,-0.250648147596948,-0.09027064082117227,-0.06894205057486164,0.17043665179184875,-0.09508672621178843,-0.6275720689057558,-0.5344257416758477,-0.6256428519482367,-0.8121849937319359,-0.9685962813261066
pull_request_merged,samarth-agrawal-86/fast_ml,14231,-0.5481792920249915,low,-0.23911886507796518,-0.13001812594137732,-0.09766971835810898,0.13898290804597566,-0.045547764685530595,-0.6395414138128114,-0.5671665739984693,-0.6286336300363178,-0.8306722289070718,-0.8539255450870995
pull_request_merged,sameerkumar18/pyaztro,14232,-0.5795207134238424,low,-0.21220431452742866,-0.09822153036264109,-0.11649168974249086,0.12746527121830029,-0.11989498120686967,-0.6361531460372934,-0.6118098065358755,-0.5928516064825236,-0.9126509263440743,-0.8648534414429438
pull_request_merged,sammchardy/python-binance,14233,-0.48947125282996906,high,-0.07660637055524584,0.02016676381267492,-0.14821740768785704,0.050814111944022786,-0.027300853969586043,-0.5743118192867341,-0.540805903346756,-0.5500652371795087,-0.7409969396808392,-0.7540887206877612
pull_request_merged,sammchardy/python-kucoin,14234,-0.5313786493868244,high,-0.16935355105800368,-0.10004988637555351,-0.1157327722865659,0.10266911546351473,-0.0074635909993438325,-0.5791137038939731,-0.5357849454195338,-0.6511361476920376,-0.8758544269500639,-0.8631166161202255
pull_request_merged,samsinnamon/airtouch4pyapi,14235,-0.5268384500378768,high,-0.22994659269138357,-0.09704723426110225,-0.18180943221870666,0.058200180648388555,0.014553779399731041,-0.5829259096459034,-0.6608174898121851,-0.6091646344881578,-0.7654999178442088,-0.6642919141320996
pull_request_merged,samuelcolvin/aiohttp-toolbox,14236,-0.5882037836313055,low,-0.4695936599096029,-0.22346454603121876,-0.15392150137549906,0.03622667567925867,-0.05932097679910679,-0.6449411172470689,-0.6512900308017646,-0.6298719834708969,-0.8233853967780723,-0.8530494507069051
pull_request_merged,samuelcolvin/buildpg,14237,-0.6018698106153829,low,-0.29611919850614343,-0.24483424839424198,-0.18966338401063013,0.022005529524448387,-0.07005418797897257,-0.6146200273840061,-0.7640401387743445,-0.7163947746038574,-0.8424195049653675,-1.007634811981481
pull_request_merged,samuelcolvin/pytest-pretty,14238,-0.35861252167939217,high,-0.3897846629514999,-0.17218139339364377,-0.20170896071419697,-8.259713028211249e-4,-0.016326368063639907,-0.5500556775386535,-0.4528981240406332,-0.31598813538450665,-0.2819332623001609,-0.41055475412885495
pull_request_merged,samuelcolvin/watchfiles,14240,-0.5233929657038642,high,-0.25695253290859205,-0.1578481083376801,-0.1441324835531065,0.08709340877337894,-0.08201013689972503,-0.5810642274355039,-0.5773480208171129,-0.6076153311066547,-0.7668753557800765,-0.8122159496502002
pull_request_merged,sander1988/pyIndego,14247,-0.152305877879003,high,-0.4237713634134404,-0.36957619421297633,-0.40116941282489377,-0.08746801191384244,0.43735940953063895,-0.3349348336359004,-0.2697383558026465,-0.3973074123311462,-0.3709583475194065,0.3082190255486477
pull_request_merged,sanders41/meilisearch-python-sdk,14249,-0.5401086589000442,high,-0.21373170919687584,-0.10492943564927351,-0.08900312665600695,0.14830172323345964,-0.002906741345334902,-0.6206102129215557,-0.5582708981009713,-0.6219668393498747,-0.9230451075744025,-0.6822444841049827
pull_request_merged,sanic-org/sanic-routing,14256,-0.5954231075876311,low,-0.0997192540176354,-0.012881574672164864,-0.021790514862297432,0.18051618200247663,-0.027751040720944795,-0.6091310134071025,-0.6763964755287226,-0.7211506712461672,-0.9978199800965789,-0.9737650020313564
pull_request_merged,sanic-org/sanic-testing,14257,-0.550792128838104,low,-0.1768688763406489,-0.06864134364574294,-0.07173948808789875,0.12632628761149642,-0.0380819546142568,-0.5879596018666506,-0.6289510112418312,-0.7057979737081377,-0.8517089807574394,-0.7807767458993358
pull_request_merged,sanogenetics/puretabix,14261,-0.5068781214832704,high,-0.5378494931772048,-0.3519733257107717,-0.2909485281379853,-0.11042106571428346,-0.030004019142505715,-0.6202109344314358,-0.5222320296272397,-0.5118879985342645,-0.6471330053595775,-0.6507050582879815
pull_request_merged,santiment/sanpy,14264,-0.5145653159717757,high,-0.26511968535612307,-0.07159929942993658,0.04053648595176915,0.32533657567794894,0.06396268403897519,-0.6481109113374323,-0.4661903969530224,-0.5855831365630391,-0.8847629119629113,-0.9214154771623346
pull_request_merged,santoshlite/EigenLedger,14266,-0.570081120700907,low,-0.27409066516339853,-0.2048690621179773,-0.2366099890315893,-0.007910939342539716,-0.13382485131079236,-0.6478628214747083,-0.6528228235362276,-0.6445154454265437,-0.6978701645175271,-0.7555338323949947
pull_request_merged,sanurielf/kvxopt,14269,-0.5651151555355288,low,-0.2708881338159249,-0.17249382500498625,-0.1528641960353391,0.04260509806188444,-0.03317397529405996,-0.6225645313789039,-0.6733386979007471,-0.6948720676762532,-0.8554512975739412,-0.8619916744269596
pull_request_merged,sarugaku/pip-shims,14273,-0.5576384111519425,low,-0.17331639691769313,-0.09199778233110255,-0.0754673716001983,0.1300857029180096,0.015222019538339012,-0.6049045170567486,-0.6351533204840607,-0.6872241778892124,-0.9218985138408013,-0.8961983859480356
pull_request_merged,sarugaku/plette,14274,-0.41797718268405876,high,-0.40087219040679706,-0.3190603690389813,-0.3579207582707775,-0.07859746603645669,0.27400393313564547,-0.5761213498906224,-0.6307926577030025,-0.7819165653267767,-0.7869989210776722,0.2394283849246335
pull_request_merged,sarugaku/pythonfinder,14275,-0.6109710352477543,low,-0.19136575617434648,-0.09063584599798384,-0.06276010926555847,0.12828405448778052,-0.057552605705550604,-0.6624196886850064,-0.7305988066284347,-0.724681356163629,-0.9583292927106368,-0.8855359271877443
pull_request_merged,sarugaku/requirementslib,14276,-0.570064499547746,low,-0.1674463349892147,-0.061192882325333334,-0.0362580709581656,0.15785664454973913,-0.03016734787089133,-0.6150874168413615,-0.6314286730311055,-0.6811635163815263,-0.9517665570750296,-0.9649929994282144
pull_request_merged,sarugaku/resolvelib,14277,-0.536466078233872,high,-0.16073668325050866,6.190919778259725e-4,0.014562533864263497,0.2545016123998223,-0.042442810424677326,-0.6282165559224921,-0.5359984421677833,-0.5946720244927175,-0.8182782527457797,-0.8732299499836743
pull_request_merged,sarugaku/shellingham,14278,-0.40837621136140734,high,-0.07516541058381168,0.0729854911827666,0.055736157771245375,0.3197778851176381,0.08375089887226853,-0.5742344188927911,-0.38812750572511706,-0.48505821640342595,-0.7585687958722229,-0.8174749267510345
pull_request_merged,sarugaku/vistir,14279,-0.6219112850642426,low,-0.16462230906503791,-0.0324224958761399,-0.05565929011667012,0.14969444322502015,-0.13640368087705323,-0.6370706286718603,-0.6692932945070897,-0.6712035442584496,-0.9740701849235041,-0.9146186467607373
pull_request_merged,sarumont/py-trello,14280,-0.522581849379429,high,-0.1232083289017627,-0.09657783640605361,-0.11643888178718503,0.05793386277166084,0.0021301702677715417,-0.5908458547640044,-0.5879554474488297,-0.6518042199008149,-0.7070316109916491,-0.8322081179836553
pull_request_merged,sashgorokhov/python-telegram-handler,14283,-0.6248595376599199,low,-0.3764065920626053,-0.22651112601608336,-0.3148432425171556,-0.09221767757994086,-0.12327460266413591,-0.6402995606726696,-0.7067641582792554,-0.7300047996384075,-0.98323855064823,-0.9629831827539707
pull_request_merged,sassoftware/saspy,14286,-0.509787572402023,high,-0.23253392310673934,-0.07726924502414362,-0.12212254242463028,-0.0011428683117555797,-0.06427858040438662,-0.5777675175034932,-0.6182796690326268,-0.5355126947235077,-0.6627356765830497,-0.7452928496038698
pull_request_merged,satellogic/telluric,14287,-0.5780075341841021,low,-0.09582199159576528,0.11829939257721495,0.07069684525405232,0.35336592248281923,0.006441132510587602,-0.6224972336318126,-0.5525155052922962,-0.7538687548503933,-1.0257367542469022,-1.0489661847383005
pull_request_merged,saturncloud/dask-saturn,14290,-0.48115400855675455,high,-0.1946460542896955,0.010779023882140805,-0.0679491957573848,0.2447966423524649,-0.0055335650887095335,-0.6864876280950821,-0.4148070569794639,-0.459665730159612,-0.6058655533502326,-0.7084769532511901
pull_request_merged,saulpw/visidata,14293,-0.5304129413095241,high,-0.10543630459844998,0.00359946694560089,-0.03178922381036412,0.14867796659646682,-0.05419706328787246,-0.5794557168895238,-0.5528243415555765,-0.6204458111255272,-0.8491198886593547,-0.8961315978472694
pull_request_merged,saxix/django-admin-extra-buttons,14296,-0.6578896767496694,low,-0.4431437650464924,-0.28922026532160333,-0.3815291273048197,-0.14236014346399153,-0.2743157553333666,-0.7679433096044413,-0.6849778697208515,-0.7604587199388683,-0.7814351058875264,-0.8423128726346102
pull_request_merged,saxix/django-admin-extra-urls,14297,-0.24594825992493152,high,-0.38304392089875566,-0.2639998045066721,-0.31078221133956774,-0.041811751560917695,0.28675937557866704,-0.4859289664153233,-0.29528169300317886,-0.422651326837452,-0.49923929745801016,0.10142539818936232
pull_request_merged,saxix/django-adminfilters,14299,-0.592837124431486,low,-0.3917123862014972,-0.28696855247424846,-0.23708037290948736,-0.09484611831581788,-0.10173602204848489,-0.6203475426670417,-0.7295569579493518,-0.6684545786692295,-0.7113034255809761,-0.8661573626104828
pull_request_merged,sayanarijit/expandvars,14301,-0.5631602423162061,low,-0.23777635092187796,-0.14723121608267753,-0.1497020861345294,0.08874768653577408,0.003027678484727476,-0.5948274764799977,-0.7103306046978738,-0.6977647333689717,-0.8971698546589192,-0.8796254597958402
pull_request_merged,sayanarijit/viper,14302,-0.6280758498160461,low,-0.3474787582750461,-0.12989393636292773,-0.11720626963091006,0.08394877288620858,-0.03968119855328536,-0.6777203613354659,-0.6878789310374209,-0.7193721953266254,-0.9709669405329059,-1.0731806937061166
pull_request_merged,sayari-analytics/pyisic,14303,-0.5556644620097586,low,-0.22509521335994256,-0.11267395144136133,-0.11175075058021056,0.12677041782913792,0.0031298326490885667,-0.602762658285368,-0.6098832221974527,-0.6713805983888443,-0.9107215418404754,-0.7976082029061153
pull_request_merged,sbdchd/celery-types,14306,-0.5721074585687034,low,-0.11696452740489136,-0.029899717350184048,-0.009425456388839933,0.17906030166705492,-0.07688777882175817,-0.632851003793238,-0.5233435801706482,-0.7098082281888127,-0.9242972331961609,-0.9421454576813817
pull_request_merged,sbdchd/djangorestframework-types,14309,-0.5243403646255854,high,-0.31122756703722465,-0.28221235477170636,-0.26378038237264106,-0.037490564751277,0.02936967474861518,-0.5780142093221734,-0.6129858711767607,-0.6462314952262201,-0.7854188466729005,-0.9026988103845743
pull_request_merged,sbdchd/flake8-pie,14310,-0.534917724569617,high,-0.20781419533696396,-0.08033276905296502,-0.05498343526330938,0.13724002571655225,-0.038690965508060296,-0.5741943252681362,-0.6164643874180953,-0.6254163071760859,-0.8567330357363897,-0.825231272277179
pull_request_merged,sbdchd/mongo-types,14311,-0.7088835227864013,low,-0.06829173313569088,0.10964661035199798,0.1208158100486821,0.35723190767036805,-0.03809637746787538,-0.7096005766229291,-0.7615339910357669,-0.8857076106320464,-1.1615602679874022,-1.2368559401294972
pull_request_merged,sbdchd/msgpack-types,14312,-0.36240964199374803,high,-0.5255202141748612,-0.42048789567029077,-0.5352545744862972,-0.10607571838292792,0.14550695978416592,-0.6560057928871244,-0.5973121325561355,-0.43626006643097814,-0.40980443196273414,0.506129015952848
pull_request_merged,sbg/sevenbridges-python,14313,-0.5408861473559414,high,-0.21167639766181087,-0.16202080087124318,-0.14906986956403293,0.042069559922120484,0.0011587337212056164,-0.5955139599793734,-0.6597890023132646,-0.6758549548563472,-0.7263479744421377,-0.8728011135731354
pull_request_merged,sbidy/pywizlight,14315,-0.4321646062111893,high,-0.11513634076083608,0.013102081766015046,-0.03771596511060495,0.10979412235929495,0.004888336070887984,-0.4849086149314483,-0.49609060483451417,-0.5398441767965223,-0.6759893655623851,-0.5578643187398926
