repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
marshmallow-code/marshmallow,2015-07-01,31.5,221,5644,4420,10064,612,41,1293,344,1637,104,180,4351,4076,8427,508,221,5644,4420,10064,612,180,4351,4076,8427,508,41,1293,344,1637,104,474,348,126,101,247,46,80,292,195,154,0,64,41,83,2015-01-01T00:00:00Z,2023-07-01,0.977011494252874,0.620689655172414,0.701149425287356,0.758620689655172,0.781609195402299,0.793103448275862,15,0.277777777777778,0.759259259259259,0,0,0,0.722222222222222,0.759259259259259,0.759259259259259,0.759259259259259,0.759259259259259,54,1,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2016-01-01,15,74,1103,600,1703,179,28,550,430,980,71,46,553,170,723,108,74,1103,600,1703,179,46,553,170,723,108,28,550,430,980,71,312,169,143,46,123,51,92,181,127,89,0,36,17,41,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2016-07-01,19,65,964,161,1125,123,22,332,63,395,38,43,632,98,730,85,65,964,161,1125,123,43,632,98,730,85,22,332,63,395,38,254,198,56,44,154,15,41,117,136,71,0,47,24,44,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2017-01-01,15,51,1272,182,1454,118,19,765,108,873,51,32,507,74,581,67,51,1272,182,1454,118,32,507,74,581,67,19,765,108,873,51,330,223,107,47,176,43,64,150,158,98,0,27,17,74,2015-01-01T00:00:00Z,2023-07-01,0.92156862745098,0.509803921568627,0.568627450980392,0.588235294117647,0.607843137254902,0.705882352941177,14,0.4375,0.53125,0,0,0,0.5,0.5,0.53125,0.53125,0.53125,30,0.9375,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2017-07-01,11,55,6337,2869,9206,269,16,472,104,576,30,39,5865,2765,8630,239,55,6337,2869,9206,269,39,5865,2765,8630,239,16,472,104,576,30,118,74,44,11,63,15,29,58,64,46,0,20,13,19,2015-01-01T00:00:00Z,2023-07-01,0.914285714285714,0.428571428571429,0.428571428571429,0.485714285714286,0.628571428571429,0.771428571428571,9,0.409090909090909,0.590909090909091,0,0,0,0.545454545454545,0.545454545454545,0.590909090909091,0.590909090909091,0.590909090909091,21,0.954545454545455,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2018-01-01,38,153,40808,27272,68080,1066,50,5945,3875,9820,223,103,34863,23397,58260,843,153,40808,27272,68080,1066,103,34863,23397,58260,843,50,5945,3875,9820,223,546,374,172,86,288,68,104,369,234,195,0,105,40,64,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2018-07-01,73,301,108904,65621,174525,1861,99,8916,5759,14675,370,202,99988,59862,159850,1491,301,108904,65621,174525,1861,202,99988,59862,159850,1491,99,8916,5759,14675,370,660,468,192,157,311,72,120,408,281,222,0,89,91,93,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,3,112,55.8823529411765,1.43298969072165,64.9484536082474,0.337532235667526,0.337715439159464,0.337715439159464,0.018018018018018,0,FALSE,0,0,0,0,0,4.5,4.1,4.25,4.5,4.75,4.9,,,,,0.0267857142857143,,,,
marshmallow-code/marshmallow,2019-01-01,54,216,98148,60217,158365,1350,70,10843,10500,21343,306,146,87305,49717,137022,1044,216,98148,60217,158365,1350,146,87305,49717,137022,1044,70,10843,10500,21343,306,511,354,157,103,251,58,99,314,237,183,0,82,73,87,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,3,107,59.8540145985401,1.44329896907217,59.7938144329897,0.337278106508876,0.337448979591837,0.337448979591837,0.0188679245283019,0,FALSE,0,0,0,0,0,2,2,2,2,2,2,,,,,0.0280373831775701,6852118,6852118,12574058189,12144150087
marshmallow-code/marshmallow,2019-07-01,76.5,255,109399,74523,183922,1408,100,14912,11298,26210,402,155,94487,63225,157712,1006,255,109399,74523,183922,1408,155,94487,63225,157712,1006,100,14912,11298,26210,402,716,534,182,162,372,74,108,449,303,224,0,70,86,102,2015-01-01T00:00:00Z,2023-07-01,0.836538461538462,0.740384615384615,0.759615384615385,0.778846153846154,0.788461538461538,0.788461538461538,9,0.0891089108910891,0.851485148514852,0,0,0,0.841584158415842,0.841584158415842,0.851485148514852,0.851485148514852,0.851485148514852,95,0.940594059405941,,10,27856297,2021-01-01,2021-07-01,,1,0,14,3,119,55.1948051948052,1.41441441441441,64.8648648648649,0.347890625,0.34845226986896,0.34845226986896,0.0169491525423729,0,FALSE,0,0,0,0,0,2.5,2.1,2.25,2.5,2.75,2.9,,,,,0.0252100840336134,11042270,11042270,17417408741,16836557216
marshmallow-code/marshmallow,2020-01-01,31.5,116,23700,15599,39299,377,47,724,261,985,106,69,22976,15338,38314,271,116,23700,15599,39299,377,69,22976,15338,38314,271,47,724,261,985,106,346,262,84,74,188,33,51,130,185,79,0,47,50,62,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,3,87,52,1.37333333333333,68,0.339088643645425,0.339428786879065,0.339428786879065,0.0232558139534884,0,FALSE,0,0,0,0,0,5.5,2.7,3.75,5.5,7.25,8.3,,,,,0.0344827586206897,22980692,22980692,22357107133,21565249938
marshmallow-code/marshmallow,2020-07-01,12,61,12202,7928,20130,205,17,127,76,203,32,44,12075,7852,19927,173,61,12202,7928,20130,205,44,12075,7852,19927,173,17,127,76,203,32,218,142,76,38,104,35,41,76,117,56,24,27,29,42,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,3,70,27.9411764705882,1.16393442622951,85.2459016393443,0.376543209876543,0.374727236659393,0.374727236659393,0.0144927536231884,0,FALSE,0,0,0,0,0,3,3,3,3,3,3,,,,,0.0428571428571429,28288501,28288501,30584657165,29729975178
marshmallow-code/marshmallow,2021-01-01,21,63,850,322,1172,103,26,332,157,489,39,37,518,165,683,64,63,850,322,1172,103,37,518,165,683,64,26,332,157,489,39,237,159,78,59,100,44,34,88,125,61,34,25,33,51,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,3,65,38.8888888888889,1.27118644067797,79.6610169491525,0.389875082182774,0.394488888888889,0.394488888888889,0.03125,0,FALSE,0,0,0,0,0,6,4.4,5,6,7,7.6,,,,,0.0461538461538462,45508936,45508936,41287849980,40133044925
marshmallow-code/marshmallow,2021-07-01,25,66,319,252,571,126,28,135,139,274,58,38,184,113,297,68,66,319,252,571,126,38,184,113,297,68,28,135,139,274,58,163,135,28,44,91,15,13,59,87,44,18,10,26,32,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,60697135,60697135,55083339709,53314796393
marshmallow-code/marshmallow,2022-01-01,16,55,779,511,1290,100,16,185,203,388,24,39,594,308,902,76,55,779,511,1290,100,39,594,308,902,76,16,185,203,388,24,141,99,42,35,64,17,25,73,69,50,32,20,29,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,89322168,89322168,65259184370,63320115084
marshmallow-code/marshmallow,2022-07-01,28,73,664,345,1009,108,34,272,232,504,43,39,392,113,505,65,73,664,345,1009,108,39,392,113,505,65,34,272,232,504,43,127,70,57,23,47,31,26,76,61,43,33,25,32,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,125968698,125968698,80389269242,77771994446
marshmallow-code/marshmallow,2023-01-01,36,87,292,231,523,120,38,86,83,169,48,49,206,148,354,72,87,292,231,523,120,49,206,148,354,72,38,86,83,169,48,67,33,34,5,28,17,17,34,28,25,18,16,39,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,127892398,127892398,88721672343,85959083168
mitmproxy/mitmproxy,2015-01-01,44,356,452888,147996,600884,2322,55,153913,34042,187955,558,301,298975,113954,412929,1764,350,227023,102690,329713,1465,297,222117,94348,316465,1315,53,4906,8342,13248,150,742,585,157,207,378,45,112,353,316,204,0,33,51,140,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,5902525,2017-01-01,2017-07-01,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mitmproxy/mitmproxy,2015-07-01,39,254,54093,58929,113022,1447,56,10569,19240,29809,395,198,43524,39689,83213,1052,251,30940,26449,57389,886,196,23940,20158,44098,612,55,7000,6291,13291,274,598,508,90,129,379,28,62,229,296,132,0,43,44,142,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,5902525,2017-01-01,2017-07-01,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mitmproxy/mitmproxy,2016-01-01,165,778,699526,863837,1563363,8267,266,348524,526731,875255,2183,512,351002,337106,688108,6084,765,348771,511522,860293,4119,503,178614,163007,341621,2863,262,170157,348515,518672,1256,1116,647,469,210,437,175,294,485,402,269,0,435,174,197,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,5902525,2017-01-01,2017-07-01,,1,0,6,3,179,36.4077669902913,1.24404761904762,79.7619047619048,0.506541473834105,0.511549644009982,0.511549644009982,0.0112359550561798,1,FALSE,1,1,1,1,1,46,46,46,46,46,46,,,,,0.0167597765363129,,,,
mitmproxy/mitmproxy,2016-07-01,290,1020,295916,179953,475869,6057,558,130461,138995,269456,3867,462,165455,40958,206413,2190,993,263876,80151,344027,4754,461,160333,36999,197332,2002,532,103543,43152,146695,2752,1079,735,344,211,524,125,219,472,480,289,0,297,297,251,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,5902525,2017-01-01,2017-07-01,,1,0,6,4,187,51.9148936170213,1.38150289017341,67.6300578034682,0.356750643347703,0.364016736401674,0.364016736401674,0.010752688172043,2,FALSE,2,2,2,2,2,41,41,41,41,41,41,,,,,0.0213903743315508,,,,
mitmproxy/mitmproxy,2017-01-01,248,695,216861,172848,389709,5474,366,98852,82969,181821,2305,329,118009,89879,207888,3169,689,72057,41325,113382,4215,325,45922,23983,69905,2465,364,26135,17342,43477,1750,1210,780,430,231,549,166,264,571,485,312,0,428,263,204,2015-01-01T00:00:00Z,2023-07-01,0.945273631840796,0.701492537313433,0.786069651741294,0.81592039800995,0.840796019900498,0.895522388059702,50,0.161290322580645,0.848387096774194,0,0,0,0.838709677419355,0.845161290322581,0.848387096774194,0.848387096774194,0.848387096774194,309,0.996774193548387,,5,5902525,2017-01-01,2017-07-01,,1,0,6,2,217,38.5964912280702,1.23655913978495,76.3440860215054,0.58351606805293,0.58351606805293,0.58351606805293,0.00925925925925926,7,FALSE,7,7,7,7,7,7,7,7,7,7,7,,,,,0.00921658986175115,,,,
mitmproxy/mitmproxy,2017-07-01,121,234,20735,10408,31143,1043,188,13424,7618,21042,707,46,7311,2790,10101,336,234,20735,10408,31143,1043,46,7311,2790,10101,336,188,13424,7618,21042,707,660,501,159,160,341,60,99,216,314,128,0,154,126,147,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mitmproxy/mitmproxy,2018-01-01,165,440,124593,175300,299893,4212,227,58340,83542,141882,1589,213,66253,91758,158011,2623,431,20446,124509,144955,2048,207,11925,63974,75899,1219,224,8521,60535,69056,829,1202,919,283,272,647,112,171,527,546,289,0,180,172,220,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mitmproxy/mitmproxy,2018-07-01,37,103,6554,2703,9257,255,55,4018,2133,6151,158,48,2536,570,3106,97,103,6554,2703,9257,255,48,2536,570,3106,97,55,4018,2133,6151,158,437,319,118,99,220,42,76,143,239,100,0,45,38,81,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mitmproxy/mitmproxy,2019-01-01,18,38,480,249,729,126,26,386,153,539,59,12,94,96,190,67,38,480,249,729,126,12,94,96,190,67,26,386,153,539,59,244,215,29,56,159,9,20,63,170,46,0,8,10,40,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,331138,331138,12574058189,12144150087
mitmproxy/mitmproxy,2019-07-01,57,167,29527,16623,46150,1643,73,13803,9925,23728,572,94,15724,6698,22422,1071,161,21137,13113,34250,962,90,10192,4464,14656,617,71,10945,8649,19594,345,410,305,105,75,230,26,79,140,250,109,0,88,73,94,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,231685,231685,17417408741,16836557216
mitmproxy/mitmproxy,2020-01-01,68,181,73259,43539,116798,1503,91,24106,15311,39417,614,90,49153,28228,77381,889,176,33626,20063,53689,800,87,21594,12521,34115,489,89,12032,7542,19574,311,860,656,204,177,479,79,125,319,444,186,0,64,69,170,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,349257,349257,22357107133,21565249938
mitmproxy/mitmproxy,2020-07-01,89,288,89170,102210,191380,2828,140,20882,39658,60540,784,148,68288,62552,130840,2044,280,33608,22059,55667,1137,142,22550,8799,31349,606,138,11058,13260,24318,531,823,600,223,164,436,93,130,307,428,186,80,208,116,223,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,662797,662797,30584657165,29729975178
mitmproxy/mitmproxy,2021-01-01,86,265,28971,19345,48316,1274,142,21603,15832,37435,767,123,7368,3513,10881,507,264,21845,14137,35982,1137,123,7368,3513,10881,507,141,14477,10624,25101,630,839,612,227,207,405,98,129,373,347,160,139,131,111,125,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,804534,804534,41287849980,40133044925
mitmproxy/mitmproxy,2021-07-01,62,239,11637,7331,18968,774,96,7209,5075,12284,383,143,4428,2256,6684,391,237,8706,3169,11875,646,143,4428,2256,6684,391,94,4278,913,5191,255,703,567,136,184,383,59,77,250,352,157,73,68,82,144,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,916170,916170,55083339709,53314796393
mitmproxy/mitmproxy,2022-01-01,50,187,22018,12421,34439,1220,90,15654,11552,27206,886,97,6364,869,7233,334,186,10802,3850,14652,875,97,6364,869,7233,334,89,4438,2981,7419,541,583,443,140,135,308,56,84,250,305,147,111,103,72,115,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,995863,995863,65259184370,63320115084
mitmproxy/mitmproxy,2022-07-01,72,227,20648,11586,32234,1391,112,10508,7515,18023,751,115,10140,4071,14211,640,225,12924,7017,19941,911,114,7095,2303,9398,511,111,5829,4714,10543,400,582,365,217,104,261,63,154,312,213,129,127,110,99,78,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145622,1145622,80389269242,77771994446
mitmproxy/mitmproxy,2023-01-01,67,185,14186,15187,29373,820,87,3542,4829,8371,321,98,10644,10358,21002,499,182,5444,7585,13029,415,96,2398,3405,5803,215,86,3046,4180,7226,200,451,363,88,108,255,45,43,182,242,115,58,48,93,87,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,5902525,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601263,1601263,88721672343,85959083168
napalm-automation/napalm,2015-01-01,0,12,59,1,60,4,0,0,0,0,0,12,59,1,60,4,12,59,1,60,4,12,59,1,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2015-07-01,0,19,3671,127151,130822,688,0,0,0,0,0,19,3671,127151,130822,688,18,2892,93,2985,16,18,2892,93,2985,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2016-01-01,73.5,211,134871,300978,435849,1869,124,20252,261768,282020,960,87,114619,39210,153829,909,207,116762,34556,151318,1128,85,96651,31373,128024,666,122,20111,3183,23294,462,390,138,252,47,91,116,136,307,60,146,0,61,88,26,2015-01-01T00:00:00Z,2023-07-01,1,0.545454545454545,0.636363636363636,0.681818181818182,0.727272727272727,0.954545454545455,25,0.221238938053097,0.778761061946903,0,0,0,0.778761061946903,0.778761061946903,0.778761061946903,0.778761061946903,0.778761061946903,113,1,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2016-07-01,38.5,65,214549,25964,240513,1020,49,3161,723,3884,147,16,211388,25241,236629,873,61,4590,773,5363,196,12,1429,50,1479,49,49,3161,723,3884,147,99,73,26,15,58,9,17,60,50,38,0,0,60,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2017-01-01,30,50,4722,6550,11272,228,50,4722,6550,11272,228,0,0,0,0,0,50,4722,6550,11272,228,0,0,0,0,0,50,4722,6550,11272,228,32,15,17,3,12,8,9,12,11,9,0,13,34,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2017-07-01,67.5,104,854462,455400,1309862,6079,102,854432,455386,1309818,6078,2,30,14,44,1,92,23742,10658,34400,829,2,30,14,44,1,90,23712,10644,34356,828,659,182,477,67,115,117,360,394,110,186,0,121,82,32,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2018-01-01,51.5,91,50347,13329,63676,622,91,50347,13329,63676,622,0,0,0,0,0,91,50347,13329,63676,622,0,0,0,0,0,91,50347,13329,63676,622,598,242,356,85,157,83,273,409,136,225,0,74,56,59,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2018-07-01,53,78,144620,56713,201333,848,78,144620,56713,201333,848,0,0,0,0,0,78,144620,56713,201333,848,0,0,0,0,0,78,144620,56713,201333,848,516,169,347,62,107,77,270,345,96,176,0,46,55,44,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
napalm-automation/napalm,2019-01-01,29,43,113900,71811,185711,919,43,113900,71811,185711,919,0,0,0,0,0,40,24381,17588,41969,332,0,0,0,0,0,40,24381,17588,41969,332,343,152,191,47,105,41,150,245,95,149,0,1,32,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,72829,72829,12574058189,12144150087
napalm-automation/napalm,2019-07-01,37.5,66,310689,29076,339765,1564,64,282274,26741,309015,1402,2,28415,2335,30750,162,62,168345,5665,174010,691,1,1,1,2,1,61,168344,5664,174008,690,304,138,166,48,90,36,130,193,85,123,0,32,39,34,2015-01-01T00:00:00Z,2023-07-01,0.689655172413793,0.344827586206897,0.379310344827586,0.448275862068966,0.517241379310345,0.551724137931035,21,0.362068965517241,0.672413793103448,0,0,0,0.53448275862069,0.551724137931035,0.568965517241379,0.637931034482759,0.672413793103448,58,1,,10,27856297,2021-01-01,2021-07-01,,1,0,14,3,51,61.6666666666667,1.5,61.9047619047619,0.345730027548209,0.346938775510204,0.346938775510204,0.04,0,FALSE,0,0,0,0,0,18,5.2,10,18,26,30.8,,,,,0.0588235294117647,74501,74501,17417408741,16836557216
napalm-automation/napalm,2020-01-01,74.5,119,360793,56246,417039,2240,118,359755,56221,415976,2220,1,1038,25,1063,20,114,99140,12709,111849,556,1,1038,25,1063,20,113,98102,12684,110786,536,470,226,244,85,141,58,186,283,115,163,0,83,74,47,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,3,78,53.8461538461539,1.44594594594595,68.9189189189189,0.34099173553719,0.341427198881998,0.341427198881998,0.038961038961039,0,FALSE,0,0,0,0,0,21,2.4,4.5,8,31,44.8,,,,,0.0384615384615385,104107,104107,22357107133,21565249938
napalm-automation/napalm,2020-07-01,27,41,125292,71411,196703,732,41,125292,71411,196703,732,0,0,0,0,0,38,88886,52175,141061,282,0,0,0,0,0,38,88886,52175,141061,282,263,97,166,34,63,52,114,144,67,87,55,54,49,37,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,3,53,64.7887323943662,1.48,56,0.352335975712599,0.35390796201607,0.35390796201607,0.0384615384615385,0,FALSE,0,0,0,0,0,20.5,8.1,12.75,20.5,28.25,32.9,,,,,0.0566037735849057,149520,149520,30584657165,29729975178
napalm-automation/napalm,2021-01-01,18,28,2315,159320,161635,89,24,2312,159317,161629,87,4,3,3,6,2,28,2315,159320,161635,89,4,3,3,6,2,24,2312,159317,161629,87,220,137,83,58,79,39,44,117,66,61,59,19,54,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,2,43,21.0526315789474,1.11111111111111,88.8888888888889,0.545,0.545,0.545,0.0476190476190476,16,FALSE,16,16,16,16,16,7,7,7,7,7,7,,,,,0.0465116279069768,178606,178606,41287849980,40133044925
napalm-automation/napalm,2021-07-01,6,19,47,11,58,14,6,6,6,12,6,13,41,5,46,8,19,47,11,58,14,13,41,5,46,8,6,6,6,12,6,77,37,40,12,25,28,12,56,18,33,10,3,13,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,133130,133130,55083339709,53314796393
napalm-automation/napalm,2022-01-01,11.5,27,2827,629,3456,50,15,2817,622,3439,45,12,10,7,17,5,27,2827,629,3456,50,12,10,7,17,5,15,2817,622,3439,45,197,73,124,25,48,54,70,140,50,88,70,46,57,25,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,139002,139002,65259184370,63320115084
